1.933832399342030710e-03,1.973925932316626317e-03,1.682617929030446116e-02,2.818303255561005471e-02,-1.318425677064854161e-02,6.120964156290167879e-03,-1.701590447521750260e-02,-5.031293082195449629e-02,-1.134520873653652520e-02,-1.220205490185144806e-02,-2.135576629936023190e-03,-6.723489297824314717e-03,-7.876589803624906017e-03,-3.085803642623142010e-03,-1.825804723873807132e-03,6.380553574769015635e-02,-1.368209279528705830e-02,-2.078407110115519565e-03,-1.779713352908656116e-03,3.617758200081370307e-02,-3.124035595214109950e-02,3.393128617539640374e-02,1.849356657672714815e-02,1.943750186559975793e-02,-2.376136168000042570e-02,3.690041539965482204e-02,2.032249717367671377e-02,-2.974454485359129957e-02,4.581590042647004646e-02,-1.892897525854245287e-03,-3.558721353134925575e-02,4.156174854309333672e-02,2.246256609417702013e-02,-5.261038869775156411e-03,-8.025935028844972952e-03,-2.178857565749906661e-02,1.863199469928036867e-02,1.376648628692367111e-03,-2.752775326012376136e-02,-1.946885892194822124e-02,1.325726695576669688e-02,-1.115184168881200658e-02,2.057754917315927391e-03,4.329096460269427071e-02,2.457167689611471431e-02,-3.430076862775962437e-02,-3.149511201948397912e-03,-1.841708752559729351e-02,1.913552640045300185e-03,-1.848569998093359604e-02
2.095151525747180558e-03,2.379469709039616458e-03,2.109421921650218162e-02,2.805569456519916086e-02,-8.953867130641481042e-03,-7.288505298561801828e-03,-3.122328312853354937e-02,-2.205963255483035790e-02,2.701621330554352524e-02,-2.419260419028403108e-02,-2.292643892060753849e-03,1.822808242576404864e-02,-8.866641920652323233e-03,1.799866285263732046e-02,-2.760278153116425912e-03,5.175968968572623339e-04,2.320731900038840254e-03,-2.234060800682640367e-03,8.830525924000715010e-03,6.104182221840605271e-02,-3.547364653391808786e-02,3.207320752452581109e-02,1.325851596785665790e-02,-2.441610612976253744e-02,-1.645478303518144517e-02,2.475634251915937237e-02,2.125031103554017586e-02,-8.626659783821027244e-03,1.075843656910978607e-01,-2.351456041428771036e-03,-6.217784821477835566e-02,4.291816237729685277e-03,1.614166814931541905e-02,-1.744119082092735742e-03,-2.080596260531001815e-03,-2.462051940261067093e-02,1.357210130949948468e-02,1.980252203121849689e-03,-2.788393662069124646e-02,5.810308081358279628e-03,1.423752679916765775e-02,-5.489565998497433243e-03,2.222689890871628118e-03,3.192060967858720982e-02,2.523571282667190496e-02,-2.828640927504622038e-02,4.749981522362306530e-03,-1.233748519695920462e-02,2.204914653531467317e-03,-4.125051958204450052e-03
1.260732496771685288e-03,1.323523721437386237e-03,1.368958747259811084e-03,1.703979296058694137e-02,1.091338450591188350e-02,2.952526680571004956e-03,-1.336633610866951732e-02,2.029306053386717608e-03,3.859964431987335937e-02,-3.296318475194106451e-02,-1.545116581943140836e-03,1.793802254238972826e-02,-1.313109659327016746e-02,8.383908867108963436e-03,-1.917310756370426122e-03,3.992251936420630753e-02,-8.426722792373418387e-04,-1.280156411857291286e-03,6.955739743966013640e-03,3.956385567737819020e-02,-1.584054316058319117e-02,1.558050907153010756e-02,2.929065576224230017e-03,-3.252919489982567663e-02,-2.193641210849092346e-02,3.476241286182230050e-02,1.469431700620741667e-02,-1.695204404972936937e-02,9.491179670386167000e-02,-1.690804759199755975e-03,-4.377505369335241148e-02,3.198807302523545837e-03,-5.971234683976926706e-04,1.753408282913276547e-04,-1.204417525382224345e-02,-1.392116751600874574e-04,1.610138150490243378e-02,1.275550569962892499e-03,-2.022453688475444114e-02,2.755687589762626042e-03,-2.685962587576687464e-03,-9.890127651760454927e-03,1.480230811865327050e-03,1.282611879237843464e-02,2.651212320603218292e-02,-3.594929782738204294e-02,2.059554837101373187e-02,-8.337902750988423692e-03,1.319112894249360865e-03,-7.939939805792585459e-03
2.089798377865268180e-04,4.358584810993302553e-04,-3.134732141220908375e-02,1.383693193659434745e-02,1.309869267230385700e-02,9.053970938011549454e-04,-1.724451367790895938e-03,8.987513706315676879e-03,2.046942296398066713e-02,-3.767067844738540561e-02,-4.534787848138723074e-04,2.541411397667614827e-02,-6.175973092576129454e-03,9.963903664581601205e-03,-8.445285697401747321e-04,1.038067619026757094e-02,-3.225483801721790861e-03,-5.671712103828977294e-04,6.606245870528244281e-03,1.160382262785478701e-02,-5.144513932093023288e-03,-2.184506180643717640e-02,-6.762925519458554656e-03,-2.231505297723006959e-02,-1.373022779484967155e-02,3.973153872037880376e-03,-1.165932069797791584e-02,-1.859434133779756457e-02,7.639164363456417417e-02,-2.400353357317845107e-04,-2.331792258440988294e-02,-3.662448481050456853e-03,-7.060970650318298958e-03,1.551385151769305417e-03,-5.757703328305479457e-03,8.660968294679039642e-03,1.432007443443855145e-02,3.126958277615254564e-03,-3.192768565986998930e-03,-7.230624509324847654e-03,-1.474098567158475814e-02,-1.106297167353656637e-02,1.824372810961101489e-04,2.259553542770869131e-02,4.036753928297179966e-02,-2.727286623994149353e-02,-2.387847239181033719e-03,-3.247342698922759253e-04,3.962506359702364978e-04,2.070760408770582275e-02
3.402508449128310007e-04,1.922537804993118592e-04,-3.786413307493390057e-02,1.320792865029964645e-02,-2.236553301525625280e-03,-1.479345851266936030e-03,2.212718757432354921e-03,8.029251094529682095e-03,1.366456009015202915e-02,-8.890714776910502160e-03,-1.913579209615912406e-04,1.641358407073926703e-02,-1.280124876124166811e-03,1.012044593167480550e-02,-1.460817608404655808e-04,-1.189315198178244465e-02,-1.977545870054343066e-03,-1.128652170556505369e-04,1.726915237509939107e-03,2.158852274924816933e-02,-3.104384875917980471e-03,-3.325348930835436700e-02,-2.590505238969692450e-03,-1.693480280591019849e-02,-1.292363335520563955e-02,3.522427316882721648e-02,-1.717318670063536787e-03,-2.665103586776108174e-02,2.270040862674579593e-02,-9.039340639786001233e-05,-5.508589681853181055e-03,6.482361128942195315e-03,-1.760046254045917252e-03,-1.210728414830154059e-03,6.594895881054325991e-04,-4.652821258310521103e-03,5.545027801481291173e-03,4.717938461877599181e-03,2.674251776481139254e-03,-8.385382933405322037e-03,-9.256326906405473731e-03,1.110041683012152544e-02,2.450006578527154908e-04,1.851626107839110524e-02,3.471178243086322363e-02,-2.674833582089244932e-02,-2.899395570295840857e-03,1.359392558593193034e-03,1.014510635871522959e-05,6.697381970010995653e-03
-9.950752665949606486e-05,-1.051681342756410144e-04,-2.351918002408236869e-02,1.165453695019016186e-03,-2.702110156737934886e-03,-3.267333399960297823e-03,-4.231400066964028685e-03,7.005459031308861224e-03,1.200076814650560776e-03,-9.363220657731144078e-03,1.447595555379717997e-04,4.838274206655507857e-03,-9.063427892551012468e-04,5.796597479528551103e-03,2.868009377330247808e-04,-1.379289292952552010e-02,-1.201691776838818490e-03,9.698089321662532129e-05,1.122419560489378888e-02,-6.887254196689385037e-03,-1.159762450173800310e-03,-2.647861252917209363e-02,3.816709497119485386e-04,-2.933513506553583547e-02,-8.422449354451213427e-03,2.047623149163979930e-02,-4.949688184763331202e-03,-2.911812264833596453e-02,3.724975164613203329e-04,1.740238440392448112e-04,-1.668216670548766179e-03,-1.195913735814703621e-05,3.697758873362205680e-03,1.697212228489030240e-03,7.785297221800291725e-03,3.609406135856596271e-03,-1.685694811032817896e-03,1.113277691614728351e-02,6.076997165938494280e-04,-2.139974996921219404e-03,-8.878494150190760882e-04,1.692063722271422432e-02,-4.936912891136228705e-06,1.197641621054150755e-03,1.031090522079792550e-02,-1.855897342126040100e-02,2.362848056907995535e-03,-6.789159978565426079e-04,-2.928867894227190488e-05,8.795372221304653942e-04
8.586634088924685105e-05,1.676272788929188226e-04,-8.536602505087760584e-03,-8.311420682447501207e-04,-8.029550318021624650e-05,1.119651849449564878e-03,5.382656009271506725e-03,2.991562214386343441e-03,-2.778415567117624354e-04,-1.633452696643475843e-03,5.734604819802073880e-05,6.737672436936617960e-05,2.031393160230609315e-04,2.933228984675531181e-03,7.669557986822793480e-05,-1.091878117080304252e-02,-5.005734021973781917e-04,-4.587002811079996938e-05,2.181823882036034324e-03,-8.425589975126478517e-03,5.733397906126190812e-05,-8.495590746095968773e-03,-7.807220802649710717e-04,-1.162926835197898752e-02,-1.988758549792108300e-03,1.564492525601036965e-02,-4.960047546353789014e-03,-1.311307945219982634e-03,-7.277439201131559834e-05,-1.067551914731234929e-04,-1.594308462348279084e-04,-1.888360476348266990e-04,-2.850890311051470626e-03,-2.085754311643025181e-04,3.934825883224851197e-03,9.836349354179336449e-05,-2.742012491112623385e-04,3.123654029959915205e-03,2.076584161926429972e-03,-1.078400109522477000e-03,-2.203623075683218196e-04,6.448771297022677998e-03,-4.849246877082577528e-05,-1.054687406596747489e-03,4.405381594898862690e-03,-7.195470474899483271e-03,-2.086788038855364250e-03,-5.401969280108462042e-05,-3.224423488926664533e-05,-9.060498866668132388e-04
-3.087826886971651186e-04,5.867614158653097062e-05,-1.072669533745096269e-04,1.775162979201546775e-04,2.074547013207864480e-04,1.454933138413502282e-03,3.974783417728196722e-04,-3.605554159790567894e-04,6.227481487906080164e-05,-3.531997039728400952e-04,-1.320432863214314988e-04,-3.424850799176261309e-04,7.812179465852301871e-04,-2.818489190939517321e-04,1.089657652893101378e-04,-1.863036451295323095e-04,-5.416009901334834545e-05,-1.257970064929505747e-04,-1.713163148906431804e-04,1.852392900195298688e-04,1.592481177576002488e-03,1.008093113165986834e-03,1.300830968125473938e-04,7.592671078598386752e-04,-4.702541854883604983e-05,1.584136521063556112e-03,-1.770295806043740018e-04,1.926874535733488357e-04,-4.385920267543498932e-05,2.077759711620395084e-04,-1.016672756655792722e-04,9.001386711815370862e-04,-1.822107521853414162e-04,-5.755893192057235475e-05,1.277747796870940629e-03,-3.717374492217231832e-05,5.294542483828085190e-04,-1.957601147497735491e-04,1.932065251112328368e-04,-6.379363379747278744e-05,2.269846136192137705e-04,1.639232752674214149e-04,6.833554025291995635e-06,2.506320113015179170e-04,1.295352175475726744e-05,1.207536013938121985e-05,-8.461909445259450067e-04,7.020397887256182422e-04,1.639470449893900693e-04,-5.968900287781729727e-04
-2.879450072645421937e-05,6.696681934095067255e-05,9.947225734082760151e-05,4.009504046314984072e-05,2.672667318993970036e-05,-6.833516807081105489e-05,6.787348226377690587e-05,3.389180983753355163e-05,7.292558996235317531e-04,7.839272271409580784e-05,1.122430443607947575e-04,9.250682521917790162e-05,5.688235908302243296e-05,-5.326584158901623506e-05,1.026959864517540811e-04,-9.188911146207135773e-05,-1.301521283395874078e-04,7.688074798018000025e-05,2.789350876296664474e-04,-5.832408408616079692e-05,-1.975547642523115411e-04,-2.001329684805189810e-04,9.350724555428260713e-05,-6.832208281970887233e-06,-1.317846525678969876e-04,6.317626639378815206e-05,5.542680394604838406e-06,-8.843291706312858438e-05,6.216540829920562828e-05,-3.083242185346133496e-05,1.471347216121517241e-04,1.206806861631357265e-04,-1.943375685266830809e-04,-1.353424745100585442e-04,2.924812037587557655e-05,-2.628576704778448588e-06,6.654061804833245257e-05,2.821003279716485164e-05,-5.309607757726282504e-05,5.738545832691484592e-05,-5.644491097253350218e-05,-5.936463690845813259e-06,-7.457559301883261767e-05,-3.231146765549799504e-05,-1.380752283913325206e-04,-1.031701228363718927e-05,2.186764181199285709e-05,-6.174330236827128501e-05,1.701552399771481247e-05,-7.679509041834675913e-05
1.138457105777511316e-04,-9.109517381653540503e-05,4.576182281326679165e-05,-8.721256001027847008e-05,-8.321528770391412738e-05,-5.083335244337883608e-05,6.066472859266515714e-05,1.302630548640954812e-04,-4.613368869496210236e-05,-1.152769765854166049e-04,4.453484375998440484e-05,-2.765270539347013541e-05,-6.797172438753986464e-05,-1.634738701650622370e-04,-1.067721332007466568e-04,3.041648039445677003e-05,-7.531193227736102218e-06,1.758352117680857599e-04,1.278316728739088703e-04,-2.103324520554201134e-05,8.583178426455986853e-05,-1.264802601825962746e-04,6.324432883183312077e-05,9.141058639552472858e-05,1.000835216459200602e-05,-1.491262255144517629e-05,1.959772342461524070e-04,-1.196015156921710360e-04,-3.036677249175940294e-05,8.744637934716053889e-05,-6.543047240823721882e-05,1.887689768167126329e-04,9.065141023783058669e-05,2.087114895135993412e-05,1.303594195535192897e-04,1.866887610992854960e-04,-5.752406307417949903e-05,-4.807254813349198141e-05,-1.937960747272141212e-04,-1.012179583426217480e-04,4.385738946143460265e-05,-2.786373783048804050e-04,4.405953366987749457e-05,8.296545196405353696e-06,-3.562040985846780391e-05,-1.113911654259792076e-04,-2.487551616242867752e-05,7.350938069357361979e-05,2.953593909574367421e-05,2.780357182287630747e-04
-7.983769859948229396e-06,-1.751202531420925645e-04,1.387595625332378637e-04,-6.346742837077324121e-05,7.779253551276756962e-05,-2.980691957805987050e-06,-3.861348963620072966e-05,-8.341618080755954629e-05,2.023030329071983058e-05,2.181276829085262851e-04,2.850759395652908824e-05,1.690791871994214764e-04,7.424991625409482646e-05,-5.512122018846350746e-05,-2.476532115923733786e-05,7.562918889076093308e-05,3.905857235467234868e-05,1.962093820969591258e-05,-1.749329529534218125e-05,-9.139417224288648412e-05,2.114711010686601026e-05,2.876420140964205995e-04,9.858137534959374268e-05,-1.148962583816887990e-04,-9.611757911223951453e-05,4.677079139957139250e-05,-1.254674921351382072e-04,8.240621331767093781e-05,-1.461202751737829199e-04,-5.772370805007803068e-05,1.883699219172633944e-04,7.018199443076189538e-06,-7.537385020282410262e-05,-1.101003569818092995e-04,2.152676681089687403e-05,7.186321174675289461e-06,1.922820515971204291e-04,-4.683054115335146325e-05,-1.546929648243446336e-04,-9.381979946582716162e-05,5.151450009550017587e-05,-1.458263902620656068e-04,8.358177121546369486e-05,9.069426250938953380e-05,-4.234605802666295337e-06,-6.887607004010337869e-05,-1.742135797591483232e-05,-7.212262422280676882e-06,-2.902816020413669017e-05,1.129177783915795349e-04
-4.754842770339710569e-05,-1.242913106039583856e-04,1.187564391563949301e-02,7.572068828324130094e-05,-1.000879235581725036e-04,1.446140258321366740e-03,-9.565471594576931179e-04,6.005596535222765178e-04,3.284530140351592324e-05,-5.857384446605581928e-04,1.001393771520368228e-05,-8.107435362529032477e-04,-4.606926985165815853e-05,-1.728799095668565213e-05,6.704670945146993740e-05,2.054060592170238607e-05,-2.521876066714512539e-03,1.042438499191540422e-04,-1.824312988549860756e-04,1.038331005415089534e-02,-1.448678621695257655e-05,-1.469719457836308552e-03,9.437870753764928842e-05,-5.247216077891535664e-05,-3.122307515515718971e-06,8.633110400313312926e-05,-2.439599839915087436e-04,-4.909732306455154702e-06,1.526509533008644018e-02,9.278464398302566269e-05,-1.403111601273040103e-05,-2.558563496478712620e-05,2.181954588236799169e-04,-1.688425648524933859e-04,-5.815568853839630853e-04,4.226289022592566533e-04,-6.004831594671495177e-04,-1.611661246768295920e-04,-3.059202069160150278e-03,5.546085903260115029e-05,1.436169920593414974e-04,-7.061385841559172493e-04,9.928109029380100090e-05,1.824625984639010158e-03,1.280492975307487974e-04,-7.001188641841011315e-05,-1.316556414604343292e-04,4.424523346546960022e-05,-6.885643702615680583e-05,-1.331995370387620628e-03
5.222039361215031270e-06,-7.652800556820630641e-05,2.985167388323275994e-02,1.394642616693552155e-04,3.656337135894330466e-03,8.801621817504131154e-03,-8.110763325812854127e-03,1.333114684834506465e-02,-6.059828353074441822e-03,4.482311817079965427e-03,2.057990607913161806e-04,-7.925280083482630356e-03,-4.553581633614089269e-03,-1.505595740574450628e-05,4.210725310733768944e-05,-6.453553811523919464e-05,-4.166712893560697156e-03,1.079694296055833352e-04,-9.318589377972123170e-04,1.985782292371691612e-02,-2.769016800019081376e-03,1.166196220493272932e-03,-2.748996176669186303e-03,-4.517981790118166981e-03,-8.588173065872292374e-05,9.407121431965332486e-03,-7.002932618707770687e-04,1.220121186436250047e-04,2.370101874158455496e-02,-7.255826690819430953e-05,-8.329740485728242758e-03,3.435994027667073000e-03,4.247206644204091879e-03,-5.077769875312427997e-04,6.243765540652622577e-04,9.047332476149734168e-03,1.043266231380274257e-03,-3.151793098760061608e-04,-1.457672196897706780e-02,-1.893156932440111890e-03,-2.287363876445072056e-03,-9.375031151948546443e-04,-1.084235896087202747e-04,1.320454134245178414e-02,-9.409182196309609503e-03,-3.352587627507679687e-03,-2.012436156002030564e-03,-6.823582890887551142e-03,-5.821894191680664733e-05,-2.289486686591281090e-03
1.700799057246356815e-04,3.717202544313332732e-05,3.333098790001387535e-02,1.215802338058471826e-03,6.995205155105345234e-03,2.426700333233530044e-02,2.033514906523083143e-02,3.187430634189387241e-02,-1.750955546842924634e-02,2.398573228738171137e-02,-3.260148790378118055e-05,-9.633679872860982304e-03,4.640315850151986027e-03,7.909378164861561797e-03,-2.188658645259199814e-04,-1.512161851753697668e-03,-1.613917723881917385e-03,-5.359894875938448920e-05,-2.408898769491971473e-03,3.777115019594184248e-02,1.136124921042981704e-04,1.056662096864409005e-04,-2.007956214289230781e-02,-2.946131296343925191e-02,-1.232327767075228064e-03,1.008338051448943746e-03,1.127077281534063190e-02,-9.502137761699051399e-04,1.837149012039344942e-02,-3.305413501968695823e-05,-3.475057116986601108e-02,4.641861894514212432e-03,1.906029320355416209e-02,1.725880415441991521e-03,-6.851757084173985476e-03,1.359979923287340034e-02,3.946877165938326775e-04,1.084529629685714470e-03,-1.624355690857019752e-02,-7.727161686609891091e-03,-5.755020397661505301e-04,7.749918758960342173e-05,-4.206569452885143743e-06,3.455281227726959142e-02,-1.503839167652335114e-02,-1.296290219165668195e-02,-1.274039851350384882e-02,-1.854002134437001195e-02,4.587606257951962267e-05,-2.380806158387726180e-03
